192;special_project_facility_spawn;2974.00;11.20;572.00;5.67;0
192;special_project_facility_spawn;2941.00;12.62;627.00;2.05;0
192;special_project_facility_spawn;2985.00;10.57;470.00;4.71;0
192;special_project_facility_spawn;2955.00;10.70;549.00;1.45;0
192;special_project_facility_spawn;2975.00;10.75;626.00;4.11;0
192;special_project_facility_spawn;2999.00;10.12;598.00;0.50;0
192;special_project_facility_spawn;2979.00;10.23;544.00;2.05;0
192;special_project_facility_spawn;2985.00;10.60;464.00;6.18;0
192;special_project_facility_spawn;2935.00;11.68;576.00;1.10;0
192;special_project_facility_spawn;3000.00;10.75;572.00;5.22;0
192;special_project_facility_spawn;2965.00;11.70;618.00;0.50;0
192;special_project_facility_spawn;2992.00;10.07;502.00;4.62;0
192;special_project_facility_spawn;2946.00;10.70;565.00;5.83;0
192;special_project_facility_spawn;2963.00;11.85;629.00;3.67;0
192;special_project_facility_spawn;2989.00;10.98;565.00;0.40;0
192;special_project_facility_spawn;2999.00;10.53;581.00;1.61;0
192;special_project_facility_spawn;2940.00;10.95;563.00;5.73;0
192;special_project_facility_spawn;2995.00;10.48;557.00;2.12;0
192;special_project_facility_spawn;2960.00;10.18;527.00;3.68;0
192;special_project_facility_spawn;2948.00;10.07;521.00;0.06;0
192;special_project_facility_spawn;2987.00;10.07;633.00;4.18;0
192;special_project_facility_spawn;2986.00;10.18;630.00;4.28;0
192;special_project_facility_spawn;3011.00;10.05;442.00;2.12;0
192;rocket_site_spawn;2985.00;10.32;550.00;1.17;0
192;naval_base_spawn;2998.00;9.95;498.00;-3.93;11571
192;naval_base_spawn;3000.00;9.70;548.00;1.03;11671
192;naval_base_spawn;2990.00;9.98;631.00;1.57;11671
192;naval_base_spawn;3000.00;9.98;601.00;-4.51;11671
192;naval_base_spawn;2990.00;9.82;637.00;1.57;11671
192;naval_base_spawn;2992.00;9.57;537.00;1.25;11671
192;naval_base_spawn;2991.00;9.85;518.00;1.57;11571
192;naval_base_spawn;2989.00;9.88;646.00;1.11;11671
192;naval_base_spawn;3031.00;9.50;413.00;-4.47;11571
192;naval_base_spawn;2992.00;9.93;616.00;-4.39;11671
192;naval_base_spawn;3024.00;10.50;422.00;-4.25;11571
192;naval_base_spawn;3013.00;9.90;558.00;0.79;11671
192;naval_base_spawn;3011.00;9.88;453.00;-4.19;11571
192;naval_base_spawn;3006.00;10.00;583.00;-3.93;11671
192;naval_base_spawn;3007.00;9.90;465.00;-4.47;11571
192;naval_base_spawn;3003.00;9.95;476.00;1.57;11571
192;naval_base_spawn;3014.00;9.88;446.00;-4.12;11571
192;naval_base_spawn;2998.00;9.90;487.00;-4.39;11571
192;naval_base_spawn;3004.00;9.95;592.00;-4.45;11671
192;naval_base_spawn;2989.00;9.62;534.00;-4.47;11671
193;stronghold_network;2050.00;10.07;557.00;3.90;0
193;nuclear_reactor_spawn;2080.00;10.95;543.00;1.74;0
193;special_project_facility_spawn;2115.00;11.15;582.00;4.41;0
193;special_project_facility_spawn;2112.00;11.35;564.00;5.97;0
193;special_project_facility_spawn;2075.00;10.95;536.00;2.35;0
193;special_project_facility_spawn;2038.00;10.35;519.00;0.19;0
193;special_project_facility_spawn;2091.00;10.23;595.00;1.39;0
193;special_project_facility_spawn;2129.00;11.98;558.00;4.42;0
193;special_project_facility_spawn;2048.00;10.30;517.00;2.26;0
193;special_project_facility_spawn;2097.00;10.98;575.00;4.92;0
193;special_project_facility_spawn;2033.00;10.00;547.00;0.19;0
193;special_project_facility_spawn;2090.00;11.03;562.00;2.86;0
193;special_project_facility_spawn;2047.00;10.28;534.00;0.70;0
193;special_project_facility_spawn;2069.00;10.68;545.00;1.91;0
193;special_project_facility_spawn;2107.00;11.95;538.00;4.93;0
193;special_project_facility_spawn;2039.00;10.00;546.00;1.31;0
193;special_project_facility_spawn;2126.00;11.65;567.00;3.97;0
193;special_project_facility_spawn;2055.00;10.23;547.00;0.35;0
193;special_project_facility_spawn;2083.00;10.98;545.00;3.37;0
193;special_project_facility_spawn;2083.00;10.05;587.00;6.04;0
193;special_project_facility_spawn;2015.00;10.00;513.00;2.42;0
193;special_project_facility_spawn;2052.00;10.03;563.00;0.26;0
193;special_project_facility_spawn;2079.00;10.98;555.00;0.36;0
193;special_project_facility_spawn;2118.00;12.05;552.00;4.48;0
193;special_project_facility_spawn;2095.00;10.68;592.00;0.86;0
193;special_project_facility_spawn;2023.00;10.15;516.00;3.88;0
193;special_project_facility_spawn;2021.00;9.85;532.00;5.09;0
193;special_project_facility_spawn;2107.00;12.03;545.00;2.93;0
193;special_project_facility_spawn;2114.00;12.10;543.00;5.59;0
193;special_project_facility_spawn;2093.00;11.35;520.00;0.87;0
193;special_project_facility_spawn;2129.00;12.15;536.00;4.99;0
193;special_project_facility_spawn;2085.00;10.95;564.00;1.38;0
193;special_project_facility_spawn;2028.00;10.68;499.00;4.04;0
193;special_project_facility_spawn;2116.00;12.85;520.00;5.60;0
193;special_project_facility_spawn;2086.00;10.50;582.00;3.44;0
193;special_project_facility_spawn;2111.00;12.48;527.00;4.64;0
193;special_project_facility_spawn;2049.00;10.03;563.00;2.48;0
193;special_project_facility_spawn;2137.00;11.90;564.00;4.05;0
193;special_project_facility_spawn;2137.00;12.00;548.00;0.43;0
193;special_project_facility_spawn;2093.00;10.95;528.00;3.09;0
193;special_project_facility_spawn;2071.00;10.68;556.00;6.11;0
193;special_project_facility_spawn;2077.00;10.20;580.00;3.95;0
193;special_project_facility_spawn;2018.00;10.15;505.00;5.16;0
193;special_project_facility_spawn;2051.00;10.20;525.00;3.00;0
193;special_project_facility_spawn;2036.00;9.93;554.00;4.56;0
193;special_project_facility_spawn;2108.00;12.65;516.00;0.94;0
193;special_project_facility_spawn;2097.00;11.40;545.00;3.60;0
193;rocket_site_spawn;2098.00;12.20;513.00;1.44;0
193;naval_base_spawn;2009.00;9.50;507.00;-1.25;11594
193;naval_base_spawn;2039.00;9.93;562.00;-3.46;11570
193;naval_base_spawn;2069.00;9.98;578.00;-2.55;11570
193;naval_base_spawn;2086.00;9.95;596.00;-2.55;11570
193;naval_base_spawn;2012.00;9.85;519.00;-2.16;11594
193;naval_base_spawn;2024.00;9.90;542.00;-2.36;11594
193;naval_base_spawn;2043.00;9.90;564.00;-3.39;11570
193;naval_base_spawn;2081.00;9.95;588.00;-2.36;11570
193;naval_base_spawn;2019.00;9.60;531.00;-2.55;11594
193;naval_base_spawn;2054.00;9.93;568.00;-3.00;11570
194;stronghold_network;2539.00;10.85;533.00;4.41;0
194;radar_station;2545.00;10.57;531.00;0.11;0
194;nuclear_reactor_spawn;2563.00;10.25;520.00;2.35;0
194;special_project_facility_spawn;2502.00;13.07;483.00;0.19;0
194;special_project_facility_spawn;2533.00;11.43;540.00;1.39;0
194;special_project_facility_spawn;2590.00;11.05;530.00;4.42;0
194;special_project_facility_spawn;2527.00;10.05;506.00;2.26;0
194;special_project_facility_spawn;2588.00;12.85;552.00;4.92;0
194;special_project_facility_spawn;2563.00;11.45;533.00;0.19;0
194;special_project_facility_spawn;2496.00;13.20;477.00;2.86;0
194;special_project_facility_spawn;2558.00;10.00;487.00;0.70;0
194;special_project_facility_spawn;2554.00;10.12;514.00;1.91;0
194;special_project_facility_spawn;2564.00;12.10;544.00;4.93;0
194;special_project_facility_spawn;2540.00;10.00;512.00;1.31;0
194;special_project_facility_spawn;2527.00;10.07;521.00;3.97;0
194;special_project_facility_spawn;2510.00;11.65;501.00;0.35;0
194;special_project_facility_spawn;2507.00;10.73;518.00;3.37;0
194;special_project_facility_spawn;2581.00;10.62;491.00;6.04;0
194;special_project_facility_spawn;2527.00;10.68;530.00;2.42;0
194;special_project_facility_spawn;2573.00;10.70;522.00;0.26;0
194;special_project_facility_spawn;2548.00;11.95;568.00;0.36;0
194;special_project_facility_spawn;2565.00;10.23;486.00;4.48;0
194;special_project_facility_spawn;2558.00;11.95;539.00;0.86;0
194;special_project_facility_spawn;2522.00;11.50;488.00;3.88;0
194;special_project_facility_spawn;2577.00;11.40;586.00;5.09;0
194;special_project_facility_spawn;2523.00;12.32;560.00;2.93;0
194;special_project_facility_spawn;2546.00;12.32;558.00;5.59;0
194;special_project_facility_spawn;2520.00;10.35;516.00;0.87;0
194;special_project_facility_spawn;2577.00;12.70;565.00;4.99;0
194;special_project_facility_spawn;2541.00;10.75;481.00;1.38;0
194;special_project_facility_spawn;2537.00;10.07;506.00;4.04;0
194;special_project_facility_spawn;2539.00;12.38;565.00;5.60;0
194;special_project_facility_spawn;2562.00;10.90;581.00;3.44;0
194;special_project_facility_spawn;2576.00;11.30;528.00;4.64;0
194;special_project_facility_spawn;2578.00;12.93;552.00;2.48;0
194;special_project_facility_spawn;2567.00;10.12;506.00;4.05;0
194;special_project_facility_spawn;2583.00;10.88;518.00;0.43;0
194;special_project_facility_spawn;2552.00;11.03;535.00;3.09;0
194;special_project_facility_spawn;2595.00;10.95;531.00;6.11;0
194;special_project_facility_spawn;2563.00;12.25;562.00;3.95;0
194;special_project_facility_spawn;2583.00;11.82;581.00;5.16;0
194;special_project_facility_spawn;2565.00;12.48;558.00;3.00;0
194;special_project_facility_spawn;2595.00;11.30;490.00;4.56;0
194;special_project_facility_spawn;2518.00;11.35;497.00;0.94;0
194;special_project_facility_spawn;2585.00;12.70;540.00;3.60;0
194;special_project_facility_spawn;2517.00;11.82;551.00;1.44;0
194;special_project_facility_spawn;2542.00;10.82;534.00;1.55;0
194;special_project_facility_spawn;2575.00;10.12;482.00;5.67;0
194;rocket_site_spawn;2517.00;11.35;500.00;2.05;0
195;stronghold_network;2304.00;12.95;486.00;2.35;0
195;nuclear_reactor_spawn;2288.00;12.68;610.00;0.19;0
195;special_project_facility_spawn;2312.00;12.55;620.00;1.39;0
195;special_project_facility_spawn;2244.00;12.53;603.00;4.42;0
195;special_project_facility_spawn;2291.00;14.00;525.00;2.26;0
195;special_project_facility_spawn;2312.00;12.68;573.00;4.92;0
195;special_project_facility_spawn;2294.00;12.95;617.00;0.19;0
195;special_project_facility_spawn;2300.00;12.90;614.00;2.86;0
195;special_project_facility_spawn;2314.00;13.80;548.00;0.70;0
195;special_project_facility_spawn;2379.00;10.10;528.00;1.91;0
195;special_project_facility_spawn;2385.00;10.60;520.00;4.93;0
195;special_project_facility_spawn;2251.00;12.23;604.00;1.31;0
195;special_project_facility_spawn;2295.00;12.90;555.00;3.97;0
195;special_project_facility_spawn;2411.00;11.00;474.00;0.35;0
195;special_project_facility_spawn;2324.00;13.03;564.00;3.37;0
195;special_project_facility_spawn;2354.00;11.68;535.00;6.04;0
195;special_project_facility_spawn;2363.00;10.68;513.00;2.42;0
195;special_project_facility_spawn;2266.00;12.73;554.00;0.26;0
195;special_project_facility_spawn;2312.00;14.20;510.00;0.36;0
195;special_project_facility_spawn;2303.00;12.53;627.00;4.48;0
195;special_project_facility_spawn;2253.00;12.73;582.00;0.86;0
195;special_project_facility_spawn;2274.00;12.65;609.00;3.88;0
195;special_project_facility_spawn;2343.00;11.98;516.00;5.09;0
195;special_project_facility_spawn;2343.00;12.80;564.00;2.93;0
195;special_project_facility_spawn;2297.00;14.10;504.00;5.59;0
195;special_project_facility_spawn;2260.00;12.88;566.00;0.87;0
195;special_project_facility_spawn;2322.00;12.93;484.00;4.99;0
195;special_project_facility_spawn;2333.00;13.65;533.00;1.38;0
195;special_project_facility_spawn;2293.00;12.50;592.00;4.04;0
195;special_project_facility_spawn;2319.00;12.95;576.00;5.60;0
195;special_project_facility_spawn;2255.00;12.68;619.00;3.44;0
195;special_project_facility_spawn;2431.00;10.62;481.00;4.64;0
195;special_project_facility_spawn;2415.00;12.68;499.00;2.48;0
195;special_project_facility_spawn;2308.00;14.10;504.00;4.05;0
195;special_project_facility_spawn;2265.00;12.95;614.00;0.43;0
195;special_project_facility_spawn;2321.00;13.60;498.00;3.09;0
195;special_project_facility_spawn;2286.00;12.75;580.00;6.11;0
195;special_project_facility_spawn;2422.00;12.90;498.00;3.95;0
195;special_project_facility_spawn;2436.00;12.48;494.00;5.16;0
195;special_project_facility_spawn;2409.00;12.53;513.00;3.00;0
195;special_project_facility_spawn;2409.00;11.05;529.00;4.56;0
195;special_project_facility_spawn;2285.00;13.07;625.00;0.94;0
195;special_project_facility_spawn;2273.00;12.60;600.00;3.60;0
195;special_project_facility_spawn;2306.00;12.65;586.00;1.44;0
195;special_project_facility_spawn;2270.00;12.78;545.00;1.55;0
195;special_project_facility_spawn;2365.00;10.28;522.00;5.67;0
195;special_project_facility_spawn;2431.00;13.55;533.00;2.05;0
195;special_project_facility_spawn;2268.00;12.85;501.00;4.71;0
195;special_project_facility_spawn;2335.00;12.32;502.00;1.45;0
195;special_project_facility_spawn;2310.00;13.55;492.00;4.11;0
195;special_project_facility_spawn;2239.00;13.53;576.00;0.50;0
195;special_project_facility_spawn;2330.00;13.35;551.00;2.05;0
195;special_project_facility_spawn;2254.00;13.07;566.00;6.18;0
195;special_project_facility_spawn;2273.00;12.25;563.00;1.10;0
195;special_project_facility_spawn;2262.00;12.32;582.00;5.22;0
195;special_project_facility_spawn;2269.00;13.57;517.00;0.50;0
195;special_project_facility_spawn;2387.00;9.95;549.00;4.62;0
195;special_project_facility_spawn;2382.00;11.88;498.00;5.83;0
195;special_project_facility_spawn;2270.00;12.60;578.00;3.67;0
195;special_project_facility_spawn;2273.00;13.85;522.00;0.40;0
195;special_project_facility_spawn;2311.00;14.18;521.00;1.61;0
195;special_project_facility_spawn;2282.00;13.12;534.00;5.73;0
195;special_project_facility_spawn;2289.00;12.75;550.00;2.12;0
195;special_project_facility_spawn;2284.00;12.43;602.00;3.68;0
195;special_project_facility_spawn;2404.00;12.10;500.00;0.06;0
195;special_project_facility_spawn;2325.00;13.95;525.00;4.18;0
195;special_project_facility_spawn;2334.00;12.68;489.00;4.28;0
195;special_project_facility_spawn;2311.00;12.65;565.00;2.12;0
195;special_project_facility_spawn;2288.00;12.75;474.00;4.79;0
195;special_project_facility_spawn;2251.00;12.78;545.00;1.17;0
195;special_project_facility_spawn;2362.00;10.43;543.00;4.18;0
195;special_project_facility_spawn;2404.00;11.90;515.00;0.57;0
195;special_project_facility_spawn;2329.00;13.18;515.00;4.69;0
195;special_project_facility_spawn;2246.00;13.70;569.00;5.90;0
195;special_project_facility_spawn;2279.00;13.82;523.00;2.63;0
195;special_project_facility_spawn;2347.00;12.03;553.00;5.30;0
195;special_project_facility_spawn;2274.00;12.55;494.00;1.68;0
195;special_project_facility_spawn;2319.00;12.40;635.00;4.34;0
195;special_project_facility_spawn;2323.00;14.15;534.00;1.07;0
195;special_project_facility_spawn;2287.00;12.62;610.00;2.29;0
195;special_project_facility_spawn;2307.00;12.48;573.00;0.13;0
195;special_project_facility_spawn;2383.00;11.60;508.00;4.25;0
195;special_project_facility_spawn;2331.00;12.93;569.00;4.35;0
195;special_project_facility_spawn;2393.00;9.80;535.00;2.19;0
195;special_project_facility_spawn;2311.00;12.90;554.00;4.85;0
195;special_project_facility_spawn;2430.00;13.85;525.00;0.13;0
195;special_project_facility_spawn;2242.00;13.50;560.00;2.80;0
195;special_project_facility_spawn;2278.00;12.45;569.00;0.63;0
195;special_project_facility_spawn;2358.00;11.45;493.00;3.30;0
195;special_project_facility_spawn;2302.00;12.53;579.00;4.86;0
195;special_project_facility_spawn;2371.00;9.98;548.00;1.24;0
195;special_project_facility_spawn;2295.00;14.00;512.00;5.37;0
195;special_project_facility_spawn;2369.00;10.95;500.00;1.75;0
195;special_project_facility_spawn;2264.00;12.28;486.00;3.30;0
195;special_project_facility_spawn;2282.00;12.15;557.00;1.14;0
195;special_project_facility_spawn;2246.00;12.25;596.00;2.35;0
195;special_project_facility_spawn;2391.00;11.57;515.00;0.19;0
195;special_project_facility_spawn;2315.00;12.62;603.00;1.75;0
195;special_project_facility_spawn;2261.00;11.95;588.00;4.42;0
195;special_project_facility_spawn;2308.00;13.95;539.00;0.80;0
195;special_project_facility_spawn;2391.00;11.10;476.00;3.81;0
195;special_project_facility_spawn;2351.00;10.80;507.00;5.02;0
195;special_project_facility_spawn;2274.00;12.80;611.00;2.86;0
195;special_project_facility_spawn;2318.00;14.25;524.00;0.70;0
195;special_project_facility_spawn;2277.00;12.88;477.00;0.80;0
195;special_project_facility_spawn;2322.00;13.20;589.00;4.93;0
195;special_project_facility_spawn;2381.00;11.93;482.00;1.31;0
195;special_project_facility_spawn;2296.00;12.60;636.00;5.43;0
195;special_project_facility_spawn;2424.00;13.75;511.00;5.54;0
195;special_project_facility_spawn;2242.00;13.10;555.00;3.37;0
195;rocket_site_spawn;2314.00;13.03;595.00;6.04;0
196;special_project_facility_spawn;2931.00;10.73;418.00;1.31;0
196;special_project_facility_spawn;2901.00;12.53;433.00;3.97;0
196;special_project_facility_spawn;2889.00;12.95;425.00;0.35;0
196;special_project_facility_spawn;2911.00;10.62;485.00;6.04;0
196;special_project_facility_spawn;2973.00;10.73;426.00;0.26;0
196;special_project_facility_spawn;2889.00;13.75;440.00;0.36;0
196;special_project_facility_spawn;2900.00;11.73;407.00;4.48;0
196;special_project_facility_spawn;2914.00;11.82;437.00;0.86;0
196;special_project_facility_spawn;2968.00;10.75;432.00;3.88;0
196;special_project_facility_spawn;2925.00;11.98;432.00;5.09;0
196;special_project_facility_spawn;2891.00;13.15;406.00;2.93;0
196;special_project_facility_spawn;2917.00;10.80;476.00;0.87;0
196;special_project_facility_spawn;2892.00;12.53;481.00;1.38;0
196;special_project_facility_spawn;2955.00;10.82;408.00;4.64;0
196;special_project_facility_spawn;2927.00;10.68;479.00;4.05;0
196;special_project_facility_spawn;2875.00;13.75;449.00;0.43;0
196;special_project_facility_spawn;2909.00;10.05;495.00;3.09;0
196;special_project_facility_spawn;2895.00;11.73;491.00;4.56;0
196;special_project_facility_spawn;2897.00;13.03;451.00;3.60;0
196;special_project_facility_spawn;2935.00;11.85;446.00;1.55;0
196;special_project_facility_spawn;2946.00;10.93;417.00;4.71;0
196;special_project_facility_spawn;2931.00;11.20;461.00;6.18;0
196;special_project_facility_spawn;2893.00;13.30;456.00;4.62;0
196;special_project_facility_spawn;2951.00;11.50;428.00;5.83;0
196;special_project_facility_spawn;2871.00;14.00;438.00;0.40;0
